1264493507	20250922	202509	2025	2025.7178	INDGOV	KARNATAKA	IND					GOV			GOV	GOVERNMENT						GOV			1	020	020	02	1	3.0	6	1	6	-3.32278481012658	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20250922120000	https://www.prokerala.com/news/articles/a1677560.html
1264493508	20250922	202509	2025	2025.7178	INDGOV	NAGALAND	IND					GOV			IND	ARUNACHAL PRADESH	IND								0	020	020	02	1	3.0	2	1	2	-3.75426621160409	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	4	Manipur, Uttar Pradesh, India	IN	IN36	70268	27.0529	79.3583	10452605	20250922120000	https://economictimes.indiatimes.com/news/india/govt-extends-ban-imposed-on-nscn-k-for-five-more-years/articleshow/124047237.cms
1264493509	20250922	202509	2025	2025.7178	INDGOVDEVJUD	KAPIL SIBAL	IND					GOV	DEV	JUD	INDGOVDEV	KAPIL SIBAL	IND					GOV	DEV		1	020	020	02	1	3.0	5	1	5	-8.73563218390801	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20250922120000	https://www.prokerala.com/news/articles/a1677554.html
1264493510	20250922	202509	2025	2025.7178	INDJUD	MADRAS	IND					JUD													1	134	134	13	3	-5.8	2	1	2	-8.88157894736842	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250922120000	https://aninews.in/news/national/general-news/coimbatore-receives-multiple-hoax-bomb-threats-bdds-conducts-extensive-search20250922164149/
1264493511	20250922	202509	2025	2025.7178	INDJUD	BOMBAY	IND					JUD													0	1383	138	13	3	-7.0	4	1	4	-8.88157894736842	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	0								4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250922120000	https://aninews.in/news/national/general-news/coimbatore-receives-multiple-hoax-bomb-threats-bdds-conducts-extensive-search20250922164149/
1264493512	20250922	202509	2025	2025.7178	INDJUD	MADRAS	IND					JUD													0	1383	138	13	3	-7.0	2	1	2	-8.88157894736842	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	0								4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250922120000	https://aninews.in/news/national/general-news/coimbatore-receives-multiple-hoax-bomb-threats-bdds-conducts-extensive-search20250922164149/
1264493513	20250922	202509	2025	2025.7178	INDJUD	BOMBAY	IND					JUD			IND	DELHI	IND								0	1383	138	13	3	-7.0	2	1	2	-8.88157894736842	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Bombay, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20250922120000	https://aninews.in/news/national/general-news/coimbatore-receives-multiple-hoax-bomb-threats-bdds-conducts-extensive-search20250922164149/
1264493514	20250922	202509	2025	2025.7178	INDJUD	MADRAS	IND					JUD			JUD	COURT OFFICIAL						JUD			0	1383	138	13	3	-7.0	2	1	2	-8.88157894736842	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Madras, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20250922120000	https://aninews.in/news/national/general-news/coimbatore-receives-multiple-hoax-bomb-threats-bdds-conducts-extensive-search20250922164149/
1264493515	20250922	202509	2025	2025.7178	IRL	IRELAND	IRL																		1	020	020	02	1	3.0	6	1	6	0.70175438596491	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20250922120000	https://www.independent.ie/irish-news/politics/race-to-the-aras-gareth-sheridan-narrowly-misses-out-on-meath-nomination-steen-looks-to-close-in-on-20-oireachtas-backers/a10757922.html
1264493516	20250922	202509	2025	2025.7178	IRL	IRELAND	IRL																		1	111	111	11	3	-2.0	4	1	4	0.70175438596491	5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	0								5	Meath, Meath, Ireland	EI	EI21	18299	53.6667	-6.66667	-1504473	20250922120000	https://www.independent.ie/irish-news/politics/race-to-the-aras-gareth-sheridan-narrowly-misses-out-on-meath-nomination-steen-looks-to-close-in-on-20-oireachtas-backers/a10757922.html
1264493517	20250922	202509	2025	2025.7178	IRN	IRAN	IRN																		1	120	120	12	3	-4.0	8	1	8	-4.98442367601246	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250922120000	https://www.straitstimes.com/world/Irans-nuclear-chief-in-Moscow-to-sign-power-plants-deal-as-UN-ponders-sanctions
1264493518	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR																		1	050	050	05	1	3.5	3	1	3	1.50943396226415	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250922120000	https://www.lemonde.fr/en/international/article/2025/09/22/uk-country-of-the-balfour-declaration-recognizes-palestine-in-historic-decision_6745628_4.html
1264493519	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR																		0	163	163	16	4	-8.0	8	1	8	-3.17273795534665	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250922120000	https://www.moroccoworldnews.com/2025/09/260153/netanyahu-vows-to-expand-illegal-west-bank-settlements-as-western-nations-recognize-palestinian-state/
1264493520	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR																		0	163	163	16	4	-8.0	2	1	2	-3.17273795534665	1	Saudi Arabia	SA	SA		25	45	SA	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250922120000	https://www.moroccoworldnews.com/2025/09/260153/netanyahu-vows-to-expand-illegal-west-bank-settlements-as-western-nations-recognize-palestinian-state/
1264493521	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								COP	POLICE						COP			0	141	141	14	3	-6.5	2	1	2	-4.14902624894157	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://gwhatchet.com/2025/09/22/dmv-jewish-voice-for-peace-chapters-disaffiliate-form-national-anti-zionist-jewish-student-front/
1264493522	20250922	202509	2025	2025.7178	ISR	ISRAELI	ISR								CVL	SETTLEMENT						CVL			1	046	046	04	1	7.0	1	1	1	-3.55160932297447	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493523	20250922	202509	2025	2025.7178	ISR	ISRAELI	ISR								CVL	SETTLEMENT						CVL			1	046	046	04	1	7.0	1	1	1	-3.55160932297447	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493524	20250922	202509	2025	2025.7178	ISR	ISRAELI	ISR								CVL	SETTLEMENT						CVL			1	107	107	10	3	-5.0	1	1	1	-3.55160932297447	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493525	20250922	202509	2025	2025.7178	ISR	ISRAELI	ISR								CVL	SETTLEMENT						CVL			1	107	107	10	3	-5.0	1	1	1	-3.55160932297447	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493526	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493527	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493528	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	140	140	14	3	-6.5	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493529	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	140	140	14	3	-6.5	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493530	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	141	141	14	3	-6.5	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Croatia	HR	HR		45.166667	15.5	HR	1	Croatia	HR	HR		45.166667	15.5	HR	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493531	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								EDU	SCHOOL						EDU			0	141	141	14	3	-6.5	1	1	1	-1.70132325141777	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250922120000	https://gwhatchet.com/2025/09/22/gw-must-assess-threats-enhance-security-for-campus-events-to-avoid-targeted-attacks-experts/
1264493532	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								FRA	FRANCE	FRA								1	026	026	02	1	4.0	4	1	4	0.854700854700855	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20250922120000	https://www.chronicle.lu/category/abroad/56905-luxembourg-pm-deputy-pm-head-to-new-york-for-unga80
1264493533	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								FRA	FRANCE	FRA								1	026	026	02	1	4.0	4	1	4	0.854700854700855	1	Luxembourg	LU	LU		49.75	6.166667	LU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Luxembourg	LU	LU		49.75	6.166667	LU	20250922120000	https://www.chronicle.lu/category/abroad/56905-luxembourg-pm-deputy-pm-head-to-new-york-for-unga80
1264493534	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								FRA	FRANCE	FRA								1	026	026	02	1	4.0	2	1	2	0.854700854700855	1	Luxembourg	LU	LU		49.75	6.166667	LU	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250922120000	https://www.chronicle.lu/category/abroad/56905-luxembourg-pm-deputy-pm-head-to-new-york-for-unga80
1264493535	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								FRAGOV	FRANCE	FRA					GOV			1	036	036	03	1	4.0	4	1	4	0.37664783427496	1	Israel	IS	IS		31.5	34.75	IS	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250922120000	https://www.lemonde.fr/en/international/article/2025/09/22/french-town-halls-fly-palestinian-flag-ahead-of-macron-s-un-recognition_6745623_4.html
1264493536	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								GBR	LONDON	GBR								1	050	050	05	1	3.5	5	1	5	1.50943396226415	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250922120000	https://www.lemonde.fr/en/international/article/2025/09/22/uk-country-of-the-balfour-declaration-recognizes-palestine-in-historic-decision_6745628_4.html
1264493537	20250922	202509	2025	2025.7178	ISR	ISRAELI	ISR								HLH	HOSPITAL						HLH			0	166	166	16	4	-7.0	1	1	1	-3.55160932297447	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493538	20250922	202509	2025	2025.7178	ISR	ISRAELI	ISR								HLH	HOSPITAL						HLH			0	166	166	16	4	-7.0	1	1	1	-3.55160932297447	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Jordan	JO	JO		31	36	JO	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493539	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								HLH	HOSPITAL						HLH			0	190	190	19	4	-10.0	4	1	4	-3.55160932297447	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza City, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493540	20250922	202509	2025	2025.7178	ISR	TEL AVIV	ISR								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	1	1	1	-3.17273795534665	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250922120000	https://www.moroccoworldnews.com/2025/09/260153/netanyahu-vows-to-expand-illegal-west-bank-settlements-as-western-nations-recognize-palestinian-state/
1264493541	20250922	202509	2025	2025.7178	ISR	TEL AVIV	ISR								IGOUNO	THE UN		UNO				IGO			0	010	010	01	1	0.0	1	1	1	-3.17273795534665	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20250922120000	https://www.moroccoworldnews.com/2025/09/260153/netanyahu-vows-to-expand-illegal-west-bank-settlements-as-western-nations-recognize-palestinian-state/
1264493542	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								IGOUNO	THE UN		UNO				IGO			0	036	036	03	1	4.0	1	1	1	-3.55160932297447	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493543	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								IGOUNO	THE UN		UNO				IGO			0	036	036	03	1	4.0	4	1	4	-3.55160932297447	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493544	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								IGOUNO	THE UN		UNO				IGO			0	036	036	03	1	4.0	3	1	3	-3.55160932297447	1	China	CH	CH		35	105	CH	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493545	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								IGOUNO	THE UN		UNO				IGO			0	036	036	03	1	4.0	1	1	1	-3.55160932297447	1	China	CH	CH		35	105	CH	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	1	Russia	RS	RS		60	100	RS	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493546	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	1	1	1	-3.55160932297447	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493547	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								MIL	MILITARY						MIL			1	110	110	11	3	-2.0	1	1	1	-3.55160932297447	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250922120000	https://www.helsinkitimes.fi/world-int/27973-france-joins-western-allies-in-recognising-palestinian-state.html
1264493548	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	040	040	04	1	1.0	1	1	1	-3.9543057996485	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250922120000	https://www.pennlive.com/nation-world/2025/09/turbulent-times-un-leaders-meet-amid-wars-in-gaza-ukraine-sudan-hunger-tariffs-and-more.html
1264493549	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	040	040	04	1	1.0	1	1	1	-3.9543057996485	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20250922120000	https://www.pennlive.com/nation-world/2025/09/turbulent-times-un-leaders-meet-amid-wars-in-gaza-ukraine-sudan-hunger-tariffs-and-more.html
1264493550	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								PSE	GAZA	PSE								0	042	042	04	1	1.9	2	1	2	-0.86058519793459	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250922120000	https://infotel.ca/newsitem/national/cp590318253
1264493551	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								0	051	051	05	1	3.4	5	1	5	-4.69135802469135	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250922120000	https://www.straitstimes.com/singapore/politics/singapores-recognition-of-a-palestinian-state-not-a-question-of-if-but-when-faishal-ibrahim
1264493552	20250922	202509	2025	2025.7178	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	053	053	05	1	3.8	2	1	2	-7.40740740740741	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20250922120000	https://infotel.ca/newsitem/world/cp1798312867
