1268053348	20241011	202410	2024	2024.7699	BUS	TRADER						BUS			GOV	PRIME MINISTER						GOV			0	051	051	05	1	3.4	10	1	10	2.71604938271605	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20251011134500	https://www.malaymail.com/news/malaysia/2025/10/11/hope-and-hesitation-budget-2026-education-plans-welcomed-with-caution-on-delivery/194265
1268053413	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-5.87449933244326	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://www.kens5.com/article/news/local/san-antonio-texas-courtroom-jury-trial-begins-melissa-perez-2023-shooting-death-case-3-former-sapd-officers-accused-opening-statements-testimony/273-108ad08c-9911-4a27-82f7-9e2694905f50
1268053414	20251011	202510	2025	2025.7699											USA	AMERICAN	USA								1	042	042	04	1	1.9	5	1	5	6.24518118735544	0								3	Brule River State Forest, Wisconsin, United States	US	USWI		46.4263	-91.6613	1562293	3	Brule River State Forest, Wisconsin, United States	US	USWI		46.4263	-91.6613	1562293	20251011134500	https://www.superiortelegram.com/news/local/community-calendar-ghosts-at-fairlawn-mansion-shopping-music-and-murder-at-bong-center
1268053415	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	-5.59578670177749	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20251011134500	https://www.dailymail.co.uk/news/article-15181921/secret-George-Soros-network-chaos-dossier.html
1268053416	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	042	042	04	1	1.9	1	1	1	-5.59578670177749	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251011134500	https://www.dailymail.co.uk/news/article-15181921/secret-George-Soros-network-chaos-dossier.html
1268053417	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	042	042	04	1	1.9	6	1	6	0.0922509225092201	0								1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20251011134500	https://www.psychologytoday.com/za/blog/the-political-animal/202510/a-brief-history-of-human-migration
1268053418	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	-0.4293893129771	0								3	Pamlico, North Carolina, United States	US	USNC	NC137	35.0849	-76.6349	1021788	3	Pamlico, North Carolina, United States	US	USNC	NC137	35.0849	-76.6349	1021788	20251011134500	https://www.reflector.com/news/local/greenville-city-council-candidates-stake-out-data-center-positions/article_154e8499-a7e3-447a-ad3d-b5e486c27063.html
1268053419	20251011	202510	2025	2025.7699											USA	WYOMING	USA								0	060	060	06	2	6.0	5	1	5	0	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251011134500	https://www.wyomingnews.com/rawlinstimes/opinion/letters_to_editor/delegation-dont-blame-democrats-for-whats-happening-look-in-the-mirror/article_6ccacb67-28af-48cf-9df6-9f9ebbbf8fcc.html
1268053420	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	061	061	06	2	6.4	4	1	4	2.07100591715976	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251011134500	https://www.yahoo.com/news/articles/popular-japanese-retailer-just-opened-120000649.html
1268053421	20251011	202510	2025	2025.7699											USA	MAINE	USA								0	080	080	08	2	5.0	2	1	2	-4.74308300395257	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251011134500	https://thebollard.com/2025/10/11/radical-mainers-30/
1268053422	20251011	202510	2025	2025.7699											USA	ROCHESTER	USA								1	081	081	08	2	5.0	10	1	10	-6.68604651162791	0								3	Olmsted County, Minnesota, United States	US	USMN		44.0005	-92.4502	659500	3	Olmsted County, Minnesota, United States	US	USMN		44.0005	-92.4502	659500	20251011134500	https://quickcountry.com/ixp/669/p/shooting-not-guilty-rochester-mn/
1268053423	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-5.51378446115288	0								4	Jalisco, Baja California, Mexico	MX	MX02	19586	32.5175	-115.235	-1661292	3	Appling County, Georgia, United States	US	USGA		31.7669	-82.2999	349113	20251011134500	https://people.com/grandmother-86-mauled-vicious-dogs-owned-by-neighbor-11828588
1268053424	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	084	084	08	2	7.0	2	1	2	-5.51378446115288	0								3	Appling County, Georgia, United States	US	USGA		31.7669	-82.2999	349113	3	Appling County, Georgia, United States	US	USGA		31.7669	-82.2999	349113	20251011134500	https://people.com/grandmother-86-mauled-vicious-dogs-owned-by-neighbor-11828588
1268053425	20251011	202510	2025	2025.7699											USA	MAINE	USA								1	130	130	13	3	-4.4	10	1	10	-0.82135523613963	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251011134500	https://949whom.com/ixp/494/p/maine-county-most-flood-ready/
1268053426	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	173	173	17	4	-5.0	4	1	4	-5.87449933244326	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://www.kens5.com/article/news/local/san-antonio-texas-courtroom-jury-trial-begins-melissa-perez-2023-shooting-death-case-3-former-sapd-officers-accused-opening-statements-testimony/273-108ad08c-9911-4a27-82f7-9e2694905f50
1268053427	20251011	202510	2025	2025.7699											USA	SAN ANTONIO	USA								1	174	174	17	4	-5.0	10	1	10	-6.16438356164384	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://foxsanantonio.com/newsletter-daily/security-guard-shoots-man-after-disturbance-at-late-night-fast-food-restaurant-whataburger-saturday-san-antonio-local
1268053428	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	2	1	2	-3.34261838440111	0								3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	3	Greenville, North Carolina, United States	US	USNC	NC119	35.2454	-80.8426	1018640	20251011134500	https://www.reflector.com/news/local/josh-stein-visit-centers-on-mental-health-criminal-justice-bill/article_f99f15a4-34a5-4fc0-b705-6613742f8bc4.html
1268053429	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	6	1	6	0.93603744149766	0								3	Rotary Park, Ohio, United States	US	USOH		41.3131	-84.7313	1045216	3	Rotary Park, Ohio, United States	US	USOH		41.3131	-84.7313	1045216	20251011134500	https://www.crescent-news.com/news/local_news/wauseon-council-updates-cyber-security-policies/article_5f8e84ee-a49c-4945-9929-8f099b7147a9.html
1268053430	20251011	202510	2025	2025.7699											USA	SAN ANTONIO	USA								1	190	190	19	4	-10.0	10	1	10	-6.16438356164384	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20251011134500	https://foxsanantonio.com/newsletter-daily/security-guard-shoots-man-after-disturbance-at-late-night-fast-food-restaurant-whataburger-saturday-san-antonio-local
1268053431	20251011	202510	2025	2025.7699											USA	ROCHESTER	USA								1	193	193	19	4	-10.0	10	1	10	-6.68604651162791	0								3	Olmsted County, Minnesota, United States	US	USMN		44.0005	-92.4502	659500	3	Olmsted County, Minnesota, United States	US	USMN		44.0005	-92.4502	659500	20251011134500	https://quickcountry.com/ixp/669/p/shooting-not-guilty-rochester-mn/
1268053432	20251011	202510	2025	2025.7699											USAGUM	GUAM	USA								1	036	036	03	1	4.0	2	1	2	-3.64077669902912	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268053433	20251011	202510	2025	2025.7699											USAGUM	GUAM	USA								1	040	040	04	1	1.0	4	1	4	-3.64077669902912	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268053434	20251011	202510	2025	2025.7699											USAGUM	GUAM	USA								1	114	114	11	3	-2.0	4	1	4	-3.64077669902912	0								1	Guam	GQ	GQ		13.2613	145.096	GQ	1	Guam	GQ	GQ		13.2613	145.096	GQ	20251011134500	https://www.guampdn.com/news/medical-board-opens-investigation-into-unlicensed-physician/article_ed8688ac-d7db-4918-aa83-8f45c5412899.html
1268053435	20251011	202510	2025	2025.7699											ZWE	ZIMBABWE	ZWE								1	051	051	05	1	3.4	2	1	2	2.06812652068127	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20251011134500	https://mbaretimes.com/2025/10/precious-mabuza-donates-us50000-to-zanu-pf/
1268053436	20251011	202510	2025	2025.7699											smi	SAMI			smi						1	190	190	19	4	-10.0	4	1	4	-4.77707006369427	0								4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251011134500	https://www.middleeasteye.net/news/appeals-for-support-jerusalem-court-threatens-masafer-yatta-community-centre
1268053437	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			0	010	010	01	1	0.0	2	1	2	1.87353629976581	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053438	20251011	202510	2025	2025.7699	AFG	KABUL	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	043	043	04	1	2.8	2	1	2	1.29629629629629	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053439	20251011	202510	2025	2025.7699	AFG	KABUL	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	043	043	04	1	2.8	8	1	8	1.29629629629629	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053440	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	1.29629629629629	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053441	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	2	1	2	1.29629629629629	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053442	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	2	1	2	1.29629629629629	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053443	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								IND	WEST BENGAL	IND								1	1821	182	18	4	-9.0	2	1	2	-3.0716723549488	1	Afghanistan	AF	AF		33	66	AF	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	5	Odisha, Orissa, India	IN	IN21	70217	20.5	84.4167	-2106554	20251011134500	https://www.thehindu.com/news/top-news-of-the-day-october-11-2025/article70151955.ece
1268053444	20251011	202510	2025	2025.7699	AFGGOV	AFGHANISTAN	AFG					GOV			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	1	1	1	1.29629629629629	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Jamiat, Zabol, Afghanistan	AF	AF28	99895	32.2417	67.7136	-3377761	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053445	20251011	202510	2025	2025.7699	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	KABUL	AFG								1	042	042	04	1	1.9	2	1	2	1.29629629629629	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053446	20251011	202510	2025	2025.7699	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	KABUL	AFG								1	042	042	04	1	1.9	2	1	2	1.29629629629629	4	Sayyid, Baghlan, Afghanistan	AF	AF03	99984	35.9194	69.0149	-3391257	4	Saharanpur, Uttar Pradesh, India	IN	IN36	17936	29.9667	77.55	-2109795	4	Sayyid, Baghlan, Afghanistan	AF	AF03	99984	35.9194	69.0149	-3391257	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053447	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		IND	NEW DELHI	IND								0	042	042	04	1	1.9	1	1	1	1.29629629629629	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053448	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		IND	UTTAR PRADESH	IND								1	042	042	04	1	1.9	2	1	2	1.87353629976581	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053449	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	1	1	1	1.87353629976581	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053450	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		MOS	ISLAMIC				MOS					1	042	042	04	1	1.9	2	1	2	1.87353629976581	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053451	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		RUS	RUSSIA	RUS								0	042	042	04	1	1.9	2	1	2	1.29629629629629	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	1	Russia	RS	RS		60	100	RS	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011134500	https://www.newsx.com/india/why-did-taliban-foreign-minister-amir-khan-muttaqi-visit-darul-uloom-deoband-in-india-afghanistan-deoband-connection-explained-90142/
1268053452	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		USAMED	REUTERS	USA					MED			1	042	042	04	1	1.9	4	1	4	1.87353629976581	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Pakistan	PK	PK		30	70	PK	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011134500	https://www.rediff.com/news/report/taliban-fm-visits-deoband-vows-stronger-ties-with-india/20251011.htm
1268053453	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	010	010	01	1	0.0	1	1	1	2.06812652068127	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20251011134500	https://mbaretimes.com/2025/10/precious-mabuza-donates-us50000-to-zanu-pf/
1268053454	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	020	020	02	1	3.0	3	1	3	2.06812652068127	4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	0								4	Pretoria, Gauteng, South Africa	SF	SF06	77346	-25.7069	28.2294	-1273769	20251011134500	https://mbaretimes.com/2025/10/precious-mabuza-donates-us50000-to-zanu-pf/
1268053455	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	020	020	02	1	3.0	1	1	1	2.06812652068127	4	Zvishavane, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.3267	30.0665	-2324135	0								4	Zvishavane, Masvingo, Zimbabwe	ZI	ZI08	40197	-20.3267	30.0665	-2324135	20251011134500	https://mbaretimes.com/2025/10/precious-mabuza-donates-us50000-to-zanu-pf/
1268053456	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	022	022	02	1	3.2	3	1	3	-4.74308300395257	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20251011134500	https://thebollard.com/2025/10/11/radical-mainers-30/
1268053457	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	8	1	8	3.42857142857143	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20251011134500	https://www.newsx.com/27-to-30-october-2025/international-solar-alliance-to-host-the-eighth-session-of-the-isa-assembly-from-27-30-october-in-india-90161/
1268053458	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	2	1	2	3.42857142857143	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Santiago, Regióetropolitana, Chile	CI	CI12	22379	-33.45	-70.6667	-901202	20251011134500	https://www.newsx.com/27-to-30-october-2025/international-solar-alliance-to-host-the-eighth-session-of-the-isa-assembly-from-27-30-october-in-india-90161/
