1272813676	20151109	201511	2015	2015.8466	UZB	UZBEKISTAN	UZB								IGOUNOLABILO	INTERNATIONAL LABOUR ORGANIZATION		UNO				IGO	LAB		0	082	082	08	2	5.0	10	1	10	3.16856780735107	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	5	Namangan, Namangan, Uzbekistan	UZ	UZ06	39809	40.9975	71.2478	-3431450	20251106173000	https://www.euronews.com/business/2025/11/06/uzbekistan-strengthens-labour-rights-through-union-led-reforms
1272813735	20251030	202510	2025	2025.8219	NZL	AUCKLAND	NZL																		0	010	010	01	1	0.0	1	1	1	-2.48888888888889	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	0								4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	20251106173000	https://www.rnz.co.nz/news/national/578101/firefighter-training-facility-shut-down-over-structural-safety-fears-carcinogenic-smoke-risk
1272813736	20251030	202510	2025	2025.8219	NZL	NEW ZEALAND	NZL																		0	042	042	04	1	1.9	5	1	5	-2.48888888888889	4	Rotorua, New Zealand (general), New Zealand	NZ	NZ00	22389	-37.9	176.217	-1515453	0								5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20251106173000	https://www.rnz.co.nz/news/national/578101/firefighter-training-facility-shut-down-over-structural-safety-fears-carcinogenic-smoke-risk
1272813737	20251030	202510	2025	2025.8219	USA	UNITED STATES	USA								BUS	PRODUCER						BUS			1	190	190	19	4	-10.0	4	1	4	-7.12530712530713	3	New Bedford, Massachusetts, United States	US	USMA	MA005	41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	3	New Bedford, Massachusetts, United States	US	USMA		41.6362	-70.9342	613714	20251106173000	https://www.wcvb.com/article/new-bedford-teens-killed-route-140-crash/69275865
1272813738	20251030	202510	2025	2025.8219	USA	MASSACHUSETTS	USA								BUS	PRODUCER						BUS			1	190	190	19	4	-10.0	6	1	6	-7.12530712530713	3	West Yarmouth, Massachusetts, United States	US	USMA	MA001	41.6501	-70.2411	615890	3	West Yarmouth, Massachusetts, United States	US	USMA		41.6501	-70.2411	615890	3	West Yarmouth, Massachusetts, United States	US	USMA		41.6501	-70.2411	615890	20251106173000	https://www.wcvb.com/article/new-bedford-teens-killed-route-140-crash/69275865
1272813739	20251030	202510	2025	2025.8219	USA	THE US	USA								CHN	CHINA	CHN								1	110	110	11	3	-2.0	10	1	10	-7.34693877551021	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Russia	RS	RS		60	100	RS	20251106173000	https://www.kyivpost.com/opinion/63786
1272813740	20251030	202510	2025	2025.8219	USA	UNITED STATES	USA								USACVL	HERITAGE FOUNDATION	USA					CVL			1	042	042	04	1	1.9	1	1	1	-5.51626591230551	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251106173000	https://americanisraelite.com/jewish-lawyer-quits-heritage-foundations-antisemitism-task-force-over-tucker-carlson-defense/
1272813741	20251105	202511	2025	2025.8356	CRM	CRIMINAL						CRM			CVL	ENGINEER						CVL			1	110	110	11	3	-2.0	10	1	10	-7.1875	4	Lahat, Perak, Malaysia	MY	MY07	18585	4.5388	101.036	-2403535	4	Lahat, Perak, Malaysia	MY	MY07	18585	4.5388	101.036	-2403535	4	Lahat, Perak, Malaysia	MY	MY07	18585	4.5388	101.036	-2403535	20251106173000	https://malaya.com.ph/news/national-news/3-sacked-dpwh-execs-sued-for-p1-6b-tax-evasion/
1272813742	20251105	202511	2025	2025.8356	CRM	CRIMINAL						CRM			CVL	ENGINEER						CVL			1	115	115	11	3	-2.0	10	1	10	-7.1875	4	Lahat, Perak, Malaysia	MY	MY07	18585	4.5388	101.036	-2403535	4	Lahat, Perak, Malaysia	MY	MY07	18585	4.5388	101.036	-2403535	4	Lahat, Perak, Malaysia	MY	MY07	18585	4.5388	101.036	-2403535	20251106173000	https://malaya.com.ph/news/national-news/3-sacked-dpwh-execs-sued-for-p1-6b-tax-evasion/
1272813743	20251105	202511	2025	2025.8356	GBR	SCOTLAND	GBR								GOV	SECRETARY OF STATE						GOV			1	040	040	04	1	1.0	5	1	5	-3.12805474095797	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20251106173000	https://www.inverness-courier.co.uk/news/highland-council-special-meeting-condemns-home-office-s-inve-418737/
1272813744	20251105	202511	2025	2025.8356	GOV	GOVERNMENT						GOV			AFR	AFRICA	AFR								1	081	081	08	2	5.0	5	1	5	-9.26724137931036	0								0								0								20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846797
1272813745	20251105	202511	2025	2025.8356	GOV	MINIST						GOV			CHNGOV	CHINA	CHN					GOV			1	130	130	13	3	-4.4	1	1	1	1.5220700152207	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	1	China	CH	CH		35	105	CH	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846792
1272813746	20251105	202511	2025	2025.8356	GOV	SECRETARY OF STATE						GOV			GBR	SCOTLAND	GBR								1	040	040	04	1	1.0	5	1	5	-3.12805474095797	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	4	Inverness, Highland, United Kingdom	UK	UKV3	40172	57.4667	-4.23333	-2599537	20251106173000	https://www.inverness-courier.co.uk/news/highland-council-special-meeting-condemns-home-office-s-inve-418737/
1272813747	20251105	202511	2025	2025.8356	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	6	1	6	2.77777777777777	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813748	20251105	202511	2025	2025.8356	GOV	PRESIDENT						GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	2	1	2	2.77777777777777	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813749	20251105	202511	2025	2025.8356	GOV	PRESIDENT						GOV			TWN	TAIPEI	TWN								1	030	030	03	1	4.0	4	1	4	2.77777777777777	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813750	20251105	202511	2025	2025.8356	GOV	MINIST						GOV			TWN	TAIWAN	TWN								1	051	051	05	1	3.4	5	1	5	1.5220700152207	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846792
1272813751	20251105	202511	2025	2025.8356	GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	2	1	2	0	4	Tawi Tawi, Maguindanao, Philippines	RP	RP56	67174	7.1	124.65	-2457054	4	Aklan, Quirino, Philippines	RP	RP68	24219	16.5569	121.477	10977463	4	Tawi Tawi, Maguindanao, Philippines	RP	RP56	67174	7.1	124.65	-2457054	20251106173000	https://malaya.com.ph/business/corporate/tawi-tawi-province-still-missing-p20-per-kg-rice-da/
1272813752	20251105	202511	2025	2025.8356	GOVAGR	DEPARTMENT OF AGRICULTURE						GOV	AGR		PHL	PHILIPPINE	PHL								1	010	010	01	1	0.0	8	1	8	0	4	Tawi Tawi, Maguindanao, Philippines	RP	RP56	67174	7.1	124.65	-2457054	4	Aklan, Quirino, Philippines	RP	RP68	24219	16.5569	121.477	10977463	4	Tawi Tawi, Maguindanao, Philippines	RP	RP56	67174	7.1	124.65	-2457054	20251106173000	https://malaya.com.ph/business/corporate/tawi-tawi-province-still-missing-p20-per-kg-rice-da/
1272813753	20251105	202511	2025	2025.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	6	1	6	2.77777777777777	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813754	20251105	202511	2025	2025.8356	JPN	JAPAN	JPN								GOV	PRESIDENT						GOV			1	036	036	03	1	4.0	2	1	2	2.77777777777777	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813755	20251105	202511	2025	2025.8356	JPN	JAPAN	JPN								TWNGOV	TAIWAN	TWN					GOV			1	036	036	03	1	4.0	2	1	2	2.77777777777777	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813756	20251105	202511	2025	2025.8356	JUD	JUDICIARY						JUD													0	026	026	02	1	4.0	6	1	6	-3.93700787401575	4	Otjiwarongo, Omaheke, Namibia	WA	WA35	22305	-23.8167	19.5667	-2585626	0								4	Otjiwarongo, Omaheke, Namibia	WA	WA35	22305	-23.8167	19.5667	-2585626	20251106173000	https://www.namibian.com.na/magistrates-stop-work-countrywide/
1272813757	20251105	202511	2025	2025.8356	LEG	LEGISLATURE						LEG			TWN	TAIWAN	TWN								1	160	160	16	4	-4.0	10	1	10	-0.47281323877068	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846795
1272813758	20251105	202511	2025	2025.8356	NAM	NAMIBIA	NAM								JUD	JUDICIARY						JUD			0	026	026	02	1	4.0	4	1	4	-3.93700787401575	4	Otjiwarongo, Omaheke, Namibia	WA	WA35	22305	-23.8167	19.5667	-2585626	4	Otjiwarongo, Omaheke, Namibia	WA	WA35	22305	-23.8167	19.5667	-2585626	4	Otjiwarongo, Omaheke, Namibia	WA	WA35	22305	-23.8167	19.5667	-2585626	20251106173000	https://www.namibian.com.na/magistrates-stop-work-countrywide/
1272813759	20251105	202511	2025	2025.8356	TWN	TAIWAN	TWN																		1	143	143	14	3	-6.5	8	1	8	-3.18664643399089	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846799
1272813760	20251105	202511	2025	2025.8356	TWN	TAICHUNG	TWN								AFR	AFRICA	AFR								1	110	110	11	3	-2.0	10	1	10	-4.69387755102041	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846798
1272813761	20251105	202511	2025	2025.8356	TWN	TAIWAN	TWN								LEG	LEGISLATURE						LEG			1	140	140	14	3	-6.5	10	1	10	-0.47281323877068	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/taiwan/archives/2025/11/07/2003846795
1272813762	20251105	202511	2025	2025.8356	TWNGOV	TAIWAN	TWN					GOV			JPN	JAPAN	JPN								1	036	036	03	1	4.0	2	1	2	2.77777777777777	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813763	20251105	202511	2025	2025.8356	TWNGOV	TAIWAN	TWN					GOV			TWN	TAIPEI	TWN								1	030	030	03	1	4.0	1	1	1	2.77777777777777	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251106173000	https://www.taipeitimes.com/News/front/archives/2025/11/07/2003846783
1272813764	20251106	202511	2025	2025.8384											AGR	FARMER						AGR			1	100	100	10	3	-5.0	10	1	10	-5.32646048109966	0								4	Great Witley, Worcestershire, United Kingdom	UK	UKQ4	40113	52.2833	-2.35	-2597632	4	Great Witley, Worcestershire, United Kingdom	UK	UKQ4	40113	52.2833	-2.35	-2597632	20251106173000	https://www.shropshirestar.com/news/2025/11/06/bird-flu-warnings-prompt-fears-for-christmas-dinner-turkey-shortage-as-farmers-told-to-prepare-for-the-worst/
1272813765	20251106	202511	2025	2025.8384											ARE	UNITED ARAB EMIRATES	ARE								0	061	061	06	2	6.4	1	1	1	-4.44126074498567	0								4	Sharjah, Ash Shariqah, United Arab Emirates	AE	AE06	28575	25.3573	55.4033	-782371	0		GG	GG			42	GG	20251106173000	https://www.chroniclelive.co.uk/news/north-east-news/pregnant-drug-mule-bella-culleys-32826240
1272813766	20251106	202511	2025	2025.8384											ARE	UNITED ARAB EMIRATES	ARE								0	061	061	06	2	6.4	1	1	1	-4.44126074498567	0								0		GG	GG			42	GG	4	Tbilisi, Georgia (general), Georgia	GG	GG00	16525	41.725	44.7908	-2330077	20251106173000	https://www.chroniclelive.co.uk/news/north-east-news/pregnant-drug-mule-bella-culleys-32826240
1272813767	20251106	202511	2025	2025.8384											AUS	WESTERN AUSTRALIA	AUS								1	057	057	05	1	8.0	10	1	10	4.98614958448753	0								1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251106173000	https://www.thehindubusinessline.com/markets/commodities/adanis-kutch-copper-ties-up-with-australias-caravel-minerals-for-major-copper-project/article70248372.ece
1272813768	20251106	202511	2025	2025.8384											BUS	COMPANY						BUS			1	031	031	03	1	5.2	2	1	2	0.823045267489716	0								4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	4	Maynooth, Kildare, Ireland	EI	EI12	18299	53.385	-6.59361	-1504466	20251106173000	https://www.leinsterleader.ie/news/local-news/1937008/latest-kildare-county-council-awards-contract-for-development-of-maynooth-eastern-ring-road.html
1272813769	20251106	202511	2025	2025.8384											BUS	INVESTOR						BUS			0	036	036	03	1	4.0	5	1	5	0.14843571591688	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20251106173000	https://www.investegate.co.uk/announcement/rns/savannah-resources--sav/proposed-fundraise/9217849
1272813770	20251106	202511	2025	2025.8384											BUS	BOSS						BUS			0	046	046	04	1	7.0	6	1	6	-0.88663711209626	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251106173000	https://www.guitarworld.com/artists/bands/sprints-all-that-is-over
1272813771	20251106	202511	2025	2025.8384											BUS	COMPANY						BUS			1	051	051	05	1	3.4	5	1	5	1.0752688172043	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20251106173000	https://www.masslive.com/news/2025/11/market-basket-launches-very-own-beer-sold-in-stores-across-new-england.html
1272813772	20251106	202511	2025	2025.8384											CAN	OTTAWA	CAN								1	112	112	11	3	-2.0	22	2	17	-7.47648902821318	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20251106173000	https://www.brandonsun.com/national/2025/11/06/cp-newsalert-man-pleads-guilty-to-ottawa-murders-of-two-adults-four-children
1272813773	20251106	202511	2025	2025.8384											CAN	CANADA	CAN								0	1243	124	12	3	-4.0	4	1	4	-2.01793721973094	0								4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20251106173000	https://lfpress.com/news/local-news/two-truckers-charged-with-smuggling-meth-into-southwestern-ontario
1272813774	20251106	202511	2025	2025.8384											CAN	CANADIAN	CAN								0	173	173	17	4	-5.0	10	1	10	-2.01793721973094	0								4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20251106173000	https://lfpress.com/news/local-news/two-truckers-charged-with-smuggling-meth-into-southwestern-ontario
1272813775	20251106	202511	2025	2025.8384											CHN	CHINA	CHN								1	040	040	04	1	1.0	10	1	10	4.40528634361234	0								1	Austria	AU	AU		47.333333	13.333333	AU	1	Austria	AU	AU		47.333333	13.333333	AU	20251106173000	https://www.globaltimes.cn/page/202511/1347576.shtml
1272813776	20251106	202511	2025	2025.8384											CHN	HUIZHOU	CHN								0	042	042	04	1	1.9	10	1	10	4.40528634361234	0								4	Huizhou, Guangdong, China	CH	CH30	13038	23.0833	114.4	-1910990	4	Huizhou, Guangdong, China	CH	CH30	13038	23.0833	114.4	-1910990	20251106173000	https://www.globaltimes.cn/page/202511/1347576.shtml
1272813777	20251106	202511	2025	2025.8384											CHN	CHINA	CHN								1	042	042	04	1	1.9	6	1	6	4.40528634361234	0								4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	4	Shanghai, Shanghai, China	CH	CH23	13243	31.2222	121.458	-1924465	20251106173000	https://www.globaltimes.cn/page/202511/1347576.shtml
1272813778	20251106	202511	2025	2025.8384											CHN	HUIZHOU	CHN								1	043	043	04	1	2.8	1	1	1	4.40528634361234	0								5	Anhui, Anhui, China	CH	CH01	12996	32	117	-1896677	4	Hongcun, Guangdong, China	CH	CH30	13035	21.267	109.958	10289845	20251106173000	https://www.globaltimes.cn/page/202511/1347576.shtml
1272813779	20251106	202511	2025	2025.8384											CHN	HUIZHOU	CHN								1	043	043	04	1	2.8	6	1	6	4.40528634361234	0								4	Huizhou, Guangdong, China	CH	CH30	13038	23.0833	114.4	-1910990	4	Huizhou, Guangdong, China	CH	CH30	13038	23.0833	114.4	-1910990	20251106173000	https://www.globaltimes.cn/page/202511/1347576.shtml
1272813780	20251106	202511	2025	2025.8384											CHN	HUIZHOU	CHN								1	043	043	04	1	2.8	2	1	2	4.40528634361234	0								4	Huizhou, Guangdong, China	CH	CH30	13038	23.0833	114.4	-1910990	4	Kuan He, Heilongjiang, China	CH	CH08	25032	51.1556	126.888	415964	20251106173000	https://www.globaltimes.cn/page/202511/1347576.shtml
1272813781	20251106	202511	2025	2025.8384											CHN	CHINESE	CHN								1	130	130	13	3	-4.4	4	1	4	-4.05844155844156	0								1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20251106173000	https://www.taipeitimes.com/News/editorials/archives/2025/11/07/2003846770
1272813782	20251106	202511	2025	2025.8384											CRM	THIEVES						CRM			1	041	041	04	1	1.0	10	1	10	-12.8205128205128	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251106173000	https://oregoncatalyst.com/92092-copper-bust-stuns-sheer-size-photo.html
1272813783	20251106	202511	2025	2025.8384											CRM	THIEF						CRM			1	080	080	08	2	5.0	4	1	4	-10.2981029810298	0								4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	4	Amelina, Kurganskaya Oblast', Russia	RS	RS40	25067	55.0172	65.0519	9146990	20251106173000	https://www.kyivpost.com/post/63796
1272813784	20251106	202511	2025	2025.8384											CVL	IMMIGRANT						CVL			0	110	110	11	3	-2.0	6	1	6	-2.11153221440173	0								3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251106173000	https://www.theatlantic.com/ideas/2025/11/catholic-crusade-against-ice/684832/
1272813785	20251106	202511	2025	2025.8384											CVL	TOURIST						CVL			1	112	112	11	3	-2.0	10	1	10	-1.63398692810457	0								1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20251106173000	https://www.artnews.com/art-news/news/teen-tourist-faces-charges-after-dousing-met-museum-masterpiece-1234760356/
1272813786	20251106	202511	2025	2025.8384											CVL	TOURIST						CVL			1	1712	171	17	4	-9.2	10	1	10	-1.63398692810457	0								3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	3	Metropolitan Museum Of Art, New York, United States	US	USNY		40.7795	-73.9629	957042	20251106173000	https://www.artnews.com/art-news/news/teen-tourist-faces-charges-after-dousing-met-museum-masterpiece-1234760356/
1272813787	20251106	202511	2025	2025.8384											CVL	HUNTER						CVL			1	190	190	19	4	-10.0	10	1	10	1.21951219512195	0								1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20251106173000	https://malaya.com.ph/entertainment/beyond-the-hunt/
1272813788	20251106	202511	2025	2025.8384											EDU	SCHOOL						EDU			0	010	010	01	1	0.0	4	1	4	-0.89352196574833	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	1	Spain	SP	SP		40	-4	SP	20251106173000	https://www.themorningsun.com/2025/11/06/daycare-worker-taken-federal-agents/
1272813789	20251106	202511	2025	2025.8384											EDU	STUDENT						EDU			1	040	040	04	1	1.0	10	1	10	-7.54716981132075	0								3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251106173000	https://www.newser.com/story/378212/presidents-groping-strikes-a-nerve-in-mexico.html
