1268807660	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	051	051	05	1	3.4	2	1	2	-1.56785889269966	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251015191500	https://peoplesworld.org/article/peace-forces-welcome-gaza-ceasefire-demand-accountability-and-palestinian-self-determination/
1268807661	20251015	202510	2025	2025.7808	USA	SEATTLE	USA								GOV	ADMINISTRATION						GOV			1	071	071	07	2	7.4	10	1	10	1.08958837772397	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20251015191500	https://georgetownvoice.com/2025/10/15/developing-georgetown-university-names-eduardo-m-penalver-as-university-president/
1268807662	20251015	202510	2025	2025.7808	USA	CALIF	USA								GOV	FIREFIGHTER						GOV			1	073	073	07	2	7.4	5	1	5	-1.53846153846154	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251015191500	https://www.yahoo.com/news/articles/firefighters-rescue-stranded-pup-rising-183434279.html
1268807663	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	0831	083	08	2	5.0	2	1	2	1.55555555555555	3	Seattle University, Washington, United States	US	USWA	WA033	47.6112	-122.318	1510738	3	Glover Park, District of Columbia, United States	US	USDC		38.9209	-77.0772	528605	3	Glover Park, District of Columbia, United States	US	USDC		38.9209	-77.0772	528605	20251015191500	https://www.washingtonian.com/2025/10/15/eduardo-penalver-will-be-georgetown-universitys-49th-president/
1268807664	20251015	202510	2025	2025.7808	USA	SEATTLE	USA								GOV	ADMINISTRATION						GOV			1	111	111	11	3	-2.0	10	1	10	1.08958837772397	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20251015191500	https://georgetownvoice.com/2025/10/15/developing-georgetown-university-names-eduardo-m-penalver-as-university-president/
1268807665	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	112	112	11	3	-2.0	8	1	8	-1.92307692307692	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	3	Topeka, Kansas, United States	US	USKS	KS177	39.0483	-95.678	485477	20251015191500	https://www.yahoo.com/news/articles/kansas-airports-not-showing-kristi-174014995.html
1268807666	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	120	120	12	3	-4.0	4	1	4	-1.92307692307692	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251015191500	https://www.yahoo.com/news/articles/kansas-airports-not-showing-kristi-174014995.html
1268807667	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	4	1	4	0.17652250661959	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251015191500	https://www.forbes.com/sites/christinero/2025/10/15/why-these-grandparents-are-speaking-out-on-vaccines/
1268807668	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	138	138	13	3	-7.0	1	1	1	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251015191500	https://www.houstonpublicmedia.org/articles/news/politics/2025/10/15/533448/state-rep-gina-hinojosa-vows-to-fight-back-enters-2026-governors-race/
1268807669	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	138	138	13	3	-7.0	1	1	1	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251015191500	https://www.houstonpublicmedia.org/articles/news/politics/2025/10/15/533448/state-rep-gina-hinojosa-vows-to-fight-back-enters-2026-governors-race/
1268807670	20251015	202510	2025	2025.7808	USA	CHICAGO	USA								GOV	ADMINISTRATION						GOV			0	141	141	14	3	-6.5	50	5	50	-5.85480093676815	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251015191500	https://abcnews4.com/news/nation-world/mexican-criminals-offer-bounties-for-attacks-on-us-border-immigration-agents-dhs-says-customs-enforcement
1268807671	20251015	202510	2025	2025.7808	USA	MEMPHIS	USA								GOV	KING						GOV			1	193	193	19	4	-10.0	5	1	5	-5.83732057416268	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251015191500	https://www.thegazette.com/article/we-need-to-get-together-right-now/
1268807672	20251015	202510	2025	2025.7808	USA	BUFFALO	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	010	010	01	1	0.0	5	1	5	-3.38983050847458	0								0								0								20251015191500	https://www.yahoo.com/news/articles/water-levels-critically-low-ripley-175617857.html
1268807673	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	010	010	01	1	0.0	6	1	6	0	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251015191500	https://www.mediaite.com/media/news/just-in-pete-hegseths-plane-forced-to-make-an-unscheduled-landing-in-uk/
1268807674	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								GOVMIL	SECRETARY OF DEFENSE						GOV	MIL		1	010	010	01	1	0.0	6	1	6	-0.87463556851312	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251015191500	https://www.yahoo.com/news/articles/just-pete-hegseth-plane-forced-183340528.html
1268807675	20251015	202510	2025	2025.7808	USA	WASHINGTON	USA								GUYGOV	GEORGETOWN	GUY					GOV			0	036	036	03	1	4.0	5	1	5	3.36894001643385	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20251015191500	https://www.georgetown.edu/news/49th-president-penalver/
1268807676	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								HLH	DOCTOR						HLH			0	040	040	04	1	1.0	4	1	4	0.49396267837541	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251015191500	https://www.washingtonian.com/2025/10/15/cheryl-hines-rfk-jr-brain-worms-maga-meghan-mccain/
1268807677	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								HLH	HEALTH FACILITY						HLH			1	043	043	04	1	2.8	4	1	4	3.53982300884956	3	Chippewa Valley Technical College, Wisconsin, United States	US	USWI	WI035	44.795	-91.5057	1846636	3	Chippewa Valley Technical College, Wisconsin, United States	US	USWI		44.795	-91.5057	1846636	3	Chippewa Valley Technical College, Wisconsin, United States	US	USWI		44.795	-91.5057	1846636	20251015191500	https://www.weau.com/2025/10/15/open-house-held-planned-chippewa-falls-mental-health-facility/
1268807678	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								HRV	CROATIA	HRV								0	010	010	01	1	0.0	8	1	8	-6.14617940199335	3	University Of Louisville, Kentucky, United States	US	USKY	KY111	38.2151	-85.7591	505850	4	Mursa, Osjecko-Baranjska, Croatia	HR	HR10	14560	45.5511	18.6939	-90981	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20251015191500	https://www.livescience.com/archaeology/romans/skeleton-filled-well-in-croatia-likely-holds-remains-of-roman-soldiers-study-finds
1268807679	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	1	026	026	02	1	4.0	20	5	20	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015191500	https://krcrtv.com/news/nation-world/hegseths-plane-makes-unscheduled-stop-due-to-crack-in-the-aircraft-windshield-flying-travel-secretary-of-war-natos-defense-ministers-meeting-united-states-united-kingdom
1268807680	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								IGOWSTNATGOVMIL	NATO	WST	NAT				IGO	GOV	MIL	1	030	030	03	1	4.0	20	5	20	0	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015191500	https://krcrtv.com/news/nation-world/hegseths-plane-makes-unscheduled-stop-due-to-crack-in-the-aircraft-windshield-flying-travel-secretary-of-war-natos-defense-ministers-meeting-united-states-united-kingdom
1268807681	20251015	202510	2025	2025.7808	USA	NEW YORK	USA								IRN	IRAN	IRN								1	010	010	01	1	0.0	10	1	10	-6.48967551622419	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20251015191500	https://www.yahoo.com/news/articles/sanctions-gps-jamming-quiet-defiance-181828809.html
1268807682	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-6.48967551622419	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20251015191500	https://www.yahoo.com/news/articles/sanctions-gps-jamming-quiet-defiance-181828809.html
1268807683	20251015	202510	2025	2025.7808	USA	NEW YORK	USA								IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-6.48967551622419	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Ireland	EI	EI		53	-8	EI	20251015191500	https://www.yahoo.com/news/articles/sanctions-gps-jamming-quiet-defiance-181828809.html
1268807684	20251015	202510	2025	2025.7808	USA	NEW YORK	USA								IRN	IRAN	IRN								1	042	042	04	1	1.9	4	1	4	-6.48967551622419	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Ireland	EI	EI		53	-8	EI	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20251015191500	https://www.yahoo.com/news/articles/sanctions-gps-jamming-quiet-defiance-181828809.html
1268807685	20251015	202510	2025	2025.7808	USA	NEW YORK	USA								IRN	IRAN	IRN								1	042	042	04	1	1.9	2	1	2	-6.48967551622419	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251015191500	https://www.yahoo.com/news/articles/sanctions-gps-jamming-quiet-defiance-181828809.html
1268807686	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								ISR	ISRAEL	ISR								0	1056	105	10	3	-5.0	4	1	4	-1.56785889269966	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251015191500	https://peoplesworld.org/article/peace-forces-welcome-gaza-ceasefire-demand-accountability-and-palestinian-self-determination/
1268807687	20251015	202510	2025	2025.7808	USA	LOUISIANA	USA								ISR	ISRAEL	ISR								0	173	173	17	4	-5.0	2	1	2	-3.68271954674221	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251015191500	https://www.pcmag.com/news/us-revoking-visas-of-people-who-badmouth-charlie-kirk-on-social-media
1268807688	20251015	202510	2025	2025.7808	USA	CALIF	USA								JOR	JORDAN	JOR								1	043	043	04	1	2.8	12	4	12	3.15398886827458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	4	Great Barrier Reef, Queensland, Australia	AS	AS04	40197	-18	146.833	-1576458	20251015191500	https://www.cbs19.tv/article/news/nation-world/robert-irwins-dtws-dedication-performance/507-5920a2e4-1419-467f-afee-8dacf43e99b3
1268807689	20251015	202510	2025	2025.7808	USA	DENVER	USA								JOR	JORDAN	JOR								1	043	043	04	1	2.8	5	1	5	1.59362549800796	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	1	Jordan	JO	JO		31	36	JO	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20251015191500	https://www.usmagazine.com/entertainment/news/love-is-blinds-jordan-details-fiancee-megans-relationship-with-his-son/
1268807690	20251015	202510	2025	2025.7808	USA	MIAMI	USA								JPN	JAPAN	JPN								1	080	080	08	2	5.0	2	1	2	4.29577464788732	4	Casita, Anzoágui, Venezuela	VE	VE02	31875	9.94334	-65.1819	-949281	4	Casita, Anzoágui, Venezuela	VE	VE02	31875	9.94334	-65.1819	-949281	4	Casita, Anzoágui, Venezuela	VE	VE02	31875	9.94334	-65.1819	-949281	20251015191500	https://www.forbes.com/sites/amberlovebond/2025/10/15/no-reservations-smorgasburg-miamis-new-platform-for-rising-chefs/
1268807691	20251015	202510	2025	2025.7808	USA	MILWAUKEE	USA								JUD	ATTORNEY						JUD			1	010	010	01	1	0.0	5	1	5	0.93240093240094	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20251015191500	https://www.wisbusiness.com/2025/hupy-and-abraham-s-c-attorney-michael-hupy-commits-100000-to-help-solve-murders-in-milwaukee/
1268807692	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								JUD	LAWYER						JUD			1	013	013	01	1	0.4	2	1	2	-4.46428571428572	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251015191500	https://freerepublic.com/focus/f-news/4346554/posts
1268807693	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			0	014	014	01	1	0.0	2	1	2	-3.26409495548962	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251015191500	https://www.yahoo.com/news/articles/judge-dismisses-young-climate-activists-184201097.html
1268807694	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	043	043	04	1	2.8	2	1	2	3.36894001643385	3	Cornell University, New York, United States	US	USNY	NY109	42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	3	Cornell University, New York, United States	US	USNY		42.447	-76.483	947467	20251015191500	https://www.georgetown.edu/news/49th-president-penalver/
1268807695	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								JUD	SUPREME COURT						JUD			1	043	043	04	1	2.8	2	1	2	3.36894001643385	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20251015191500	https://www.georgetown.edu/news/49th-president-penalver/
1268807696	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	0874	087	08	2	10.0	1	1	1	-8.83392226148409	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251015191500	https://watermarkonline.com/2025/10/15/ruby-corado-jailed-after-sentencing-is-postponed/
1268807697	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	0874	087	08	2	10.0	1	1	1	-8.83392226148409	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	1	El Salvador	ES	ES		13.833333	-88.916667	ES	20251015191500	https://watermarkonline.com/2025/10/15/ruby-corado-jailed-after-sentencing-is-postponed/
1268807698	20251015	202510	2025	2025.7808	USA	MILWAUKEE	USA								JUD	ATTORNEY						JUD			1	173	173	17	4	-5.0	3	1	3	0.93240093240094	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20251015191500	https://www.wisbusiness.com/2025/hupy-and-abraham-s-c-attorney-michael-hupy-commits-100000-to-help-solve-murders-in-milwaukee/
1268807699	20251015	202510	2025	2025.7808	USA	LOUISIANA	USA								JUD	LAWYER						JUD			0	173	173	17	4	-5.0	5	1	5	-3.68271954674221	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20251015191500	https://www.pcmag.com/news/us-revoking-visas-of-people-who-badmouth-charlie-kirk-on-social-media
1268807700	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	014	014	01	1	0.0	4	1	4	-4.08163265306122	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251015191500	https://www.yahoo.com/news/articles/us-judge-blocks-trumps-plan-185038920.html
1268807701	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LAB	WORKER						LAB			1	014	014	01	1	0.0	2	1	2	-4.08163265306122	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251015191500	https://www.yahoo.com/news/articles/us-judge-blocks-trumps-plan-185038920.html
1268807702	20251015	202510	2025	2025.7808	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	020	020	02	1	3.0	4	1	4	-11.9850187265917	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20251015191500	https://www.newscenter1.tv/news/local/spearfish-woman-indicted-for-falsifying-child-abuse-reports
