1261003320	20250903	202509	2025	2025.6658	USA	CALIFORNIA	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	10	1	10	0.70821529745043	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250903050000	https://economictimes.indiatimes.com/nri/latest-updates/new-california-bill-would-require-schools-to-notify-parents-about-immigration-raids/articleshow/123669108.cms
1261003321	20250903	202509	2025	2025.6658	USA	CALIFORNIA	USA								EDU	SCHOOL						EDU			1	190	190	19	4	-10.0	20	1	10	0.70821529745043	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250903050000	https://economictimes.indiatimes.com/nri/latest-updates/new-california-bill-would-require-schools-to-notify-parents-about-immigration-raids/articleshow/123669108.cms
1261003322	20250903	202509	2025	2025.6658	USA	LOS ANGELES	USA								ELI	ACTOR						ELI			1	043	043	04	1	2.8	10	1	10	-6.36645962732919	0								0								0								20250903050000	https://www.brandonsun.com/entertainment/2025/09/02/ketamine-queen-accused-of-selling-fatal-dose-to-matthew-perry-is-set-to-plead-guilty
1261003323	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	190	190	19	4	-10.0	8	1	8	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	France	FR	FR		46	2	FR	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261003324	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								FRA	FRANCE	FRA								1	190	190	19	4	-10.0	2	1	2	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261003325	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	1	1	1	-3.77358490566038	3	Laurel County, Kentucky, United States	US	USKY	KY125	37.1334	-84.1333	516909	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Laurel County, Kentucky, United States	US	USKY		37.1334	-84.1333	516909	20250903050000	https://www.yahoo.com/news/articles/stolen-heavy-equipment-valued-200k-014820054.html
1261003326	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	1	1	1	-3.77358490566038	3	Laurel County, Kentucky, United States	US	USKY	KY125	37.1334	-84.1333	516909	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20250903050000	https://www.yahoo.com/news/articles/stolen-heavy-equipment-valued-200k-014820054.html
1261003327	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								1	190	190	19	4	-10.0	4	1	4	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261003328	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								GBR	BRITAIN	GBR								1	190	190	19	4	-10.0	6	1	6	-3.33940497874924	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	Russia	RS	RS		60	100	RS	20250903050000	https://monthlyreview.org/2025/09/01/mr-077-04-2025-08_0/
1261003329	20250903	202509	2025	2025.6658	USA	LOS ANGELES	USA								GOV	AUTHORITIES						GOV			0	020	020	02	1	3.0	3	1	3	0.70821529745043	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250903050000	https://economictimes.indiatimes.com/nri/latest-updates/new-california-bill-would-require-schools-to-notify-parents-about-immigration-raids/articleshow/123669108.cms
1261003330	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	5	1	5	-15.4838709677419	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20250903050000	https://inlandnewstoday.com/story.php?s=78599
1261003331	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								GOV	CABINET						GOV			1	043	043	04	1	2.8	2	1	2	0.35335689045937	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250903050000	https://www.juneauempire.com/news/sullivan-discusses-federal-advocacy-legislation-during-soldotna-visit/
1261003332	20250903	202509	2025	2025.6658	USA	COLUMBUS	USA								GOV	FIREFIGHTER						GOV			1	073	073	07	2	7.4	10	1	10	2.27272727272728	0								0								0								20250903050000	https://www.coloradocountycitizen.com:443/article/6807,columbus-firefighters-dive-into-swift-water-rescues
1261003333	20250903	202509	2025	2025.6658	USA	THE US	USA								IND	NEW DELHI	IND								0	130	130	13	3	-4.4	1	1	1	-2.05254515599343	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	4	Tianjin, Tianjin, China	CH	CH28	13279	39.1422	117.177	-1928564	20250903050000	https://www.thehindu.com/news/international/cant-allow-trumps-ego-to-destroy-strategic-relationship-with-india-us-lawmaker-ro-khanna/article70006736.ece
1261003334	20250903	202509	2025	2025.6658	USA	THE US	USA								IRN	IRAN	IRN								0	164	164	16	4	-7.0	10	1	10	-6.06060606060606	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20250903050000	https://www.israelnationalnews.com/news/414303
1261003335	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	150	150	15	4	-7.2	2	1	2	-2.37972064148991	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250903050000	https://www.cnn.com/2025/09/03/politics/trump-china-xi-putin-kim-modi-analysis
1261003336	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	150	150	15	4	-7.2	8	1	8	-2.37972064148991	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250903050000	https://www.cnn.com/2025/09/03/politics/trump-china-xi-putin-kim-modi-analysis
1261003337	20250903	202509	2025	2025.6658	USA	TENNESSEE	USA								JUDJUD	DISTRICT COURT						JUD	JUD		1	173	173	17	4	-5.0	2	1	2	-10.5769230769231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Fayette County, Tennessee, United States	US	USTN		35.2001	-89.4167	1639742	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250903050000	https://kykernel.com/116891/news/uk-student-connected-to-infant-death-charged-at-arraignment/
1261003338	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	172	172	17	4	-5.0	2	1	2	-1.05820105820106	3	Grace Community Church, Texas, United States	US	USTX	TX029	29.5497	-98.3095	2016785	3	Grace Community Church, Texas, United States	US	USTX		29.5497	-98.3095	2016785	3	Grace Community Church, Texas, United States	US	USTX		29.5497	-98.3095	2016785	20250903050000	https://www.christianpost.com/podcast/pro-life-supreme-court-battle-texas-bathroom-bill-lecrae-on-reconstruction.html
1261003339	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								LBN	LEBANON	LBN								1	036	036	03	1	4.0	2	1	2	3.07017543859649	3	West Lebanon, New York, United States	US	USNY	NY021	42.4862	-73.4662	970782	3	West Lebanon, New York, United States	US	USNY		42.4862	-73.4662	970782	3	West Lebanon, New York, United States	US	USNY		42.4862	-73.4662	970782	20250903050000	https://www.newsbug.info/wcinews/news/west-lebanon-pike-township-public-library-to-celebrate-teddy-bear-storytime/article_29da6352-4c3e-4152-833b-f658da8e6bd1.html
1261003340	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	2	1	2	-1.15606936416185	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250903050000	https://www.hawaiinewsnow.com/2025/09/03/native-hawaiian-groups-warn-against-fast-tracking-land-leases-army-secretary-expected-return-hawaii/
1261003341	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								MIL	ARMY						MIL			1	130	130	13	3	-4.4	4	1	4	-1.15606936416185	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250903050000	https://www.hawaiinewsnow.com/2025/09/03/native-hawaiian-groups-warn-against-fast-tracking-land-leases-army-secretary-expected-return-hawaii/
1261003342	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								MOS	ISLAM				MOS					0	013	013	01	1	0.4	2	1	2	-7.51445086705203	3	Mount Dora, Florida, United States	US	USFL	FL069	28.8025	-81.6445	287215	3	Mount Dora, Florida, United States	US	USFL		28.8025	-81.6445	287215	3	Mount Dora, Florida, United States	US	USFL		28.8025	-81.6445	287215	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261003343	20250903	202509	2025	2025.6658	USA	NEW YORK	USA								MOS	ISLAM				MOS					1	173	173	17	4	-5.0	6	1	6	-7.51445086705203	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261003344	20250903	202509	2025	2025.6658	USA	NEW YORK	USA								MOS	ISLAM				MOS					1	190	190	19	4	-10.0	2	1	2	-7.51445086705203	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261003345	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								MOS	ISLAM				MOS					1	190	190	19	4	-10.0	4	1	4	-7.51445086705203	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261003346	20250903	202509	2025	2025.6658	USA	FLORIDA	USA								NMR	NORTH AMERICA	NMR								1	045	045	04	1	5.0	3	1	3	3.87275242047027	3	Meadowbrook, Florida, United States	US	USFL	FL057	28.0321	-82.5982	2484232	3	Meadowbrook, Florida, United States	US	USFL	FL057	28.0321	-82.5982	2484232	3	Meadowbrook, Florida, United States	US	USFL	FL057	28.0321	-82.5982	2484232	20250903050000	https://fortmyers.floridaweekly.com/articles/real-estate-briefs-17/
1261003347	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								UAF	MILITANT						UAF			0	051	051	05	1	3.4	2	1	2	-6.97594501718215	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250903050000	https://monthlyreview.org/2025/09/01/black-scare-in-california/
1261003348	20250903	202509	2025	2025.6658	USA	SAN ANTONIO	USA								USACOP	UNITED STATES	USA					COP			1	090	090	09	2	-2.0	4	1	4	-4.07407407407407	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250903050000	https://www.kens5.com/article/news/local/public-safety/sapd-semitruck-quintana-road-san-antonio-police-texas/273-9d235ca9-5563-4ad9-bed8-00d7d15d6f04
1261003349	20250903	202509	2025	2025.6658	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	182	182	18	4	-9.5	4	1	4	-7.51445086705203	3	Lake County, Florida, United States	US	USFL	FL069	28.7919	-81.7915	308551	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	3	Lake County, Florida, United States	US	USFL		28.7919	-81.7915	308551	20250903050000	https://www.wogx.com/news/lake-county-deputies-obtain-arrest-warrant-eustis-womans-homicide
1261003350	20250903	202509	2025	2025.6658	USA	SAN ANTONIO	USA								USACOP	UNITED STATES	USA					COP			1	190	190	19	4	-10.0	2	1	2	-8.8	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250903050000	https://www.kens5.com/article/news/crime/capital-murder-marco-vasquez-san-antonio-capital-murder/273-f931ef4e-1d53-49c0-a627-3cef3a8f5820
1261003351	20250903	202509	2025	2025.6658	USA	THE US	USA								USAEDU	UNITED STATES	USA					EDU			0	010	010	01	1	0.0	1	1	1	-2.37972064148991	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250903050000	https://www.cnn.com/2025/09/03/politics/trump-china-xi-putin-kim-modi-analysis
1261003352	20250903	202509	2025	2025.6658	USA	THE US	USA								USAEDU	AMERICAN	USA					EDU			0	010	010	01	1	0.0	4	1	4	-2.37972064148991	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250903050000	https://www.cnn.com/2025/09/03/politics/trump-china-xi-putin-kim-modi-analysis
1261003353	20250903	202509	2025	2025.6658	USA	CALIFORNIA	USA								USAEDU	CALIFORNIA	USA					EDU			0	111	111	11	3	-2.0	3	1	3	-6.97594501718215	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250903050000	https://monthlyreview.org/2025/09/01/black-scare-in-california/
1261003354	20250903	202509	2025	2025.6658	USA	CALIFORNIA	USA								USAEDU	CALIFORNIA	USA					EDU			0	193	193	19	4	-10.0	3	1	3	-6.97594501718215	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250903050000	https://monthlyreview.org/2025/09/01/black-scare-in-california/
1261003355	20250903	202509	2025	2025.6658	USA	TENNESSEE	USA								USAJUD	UNITED STATES	USA					JUD			1	173	173	17	4	-5.0	8	1	8	-10.5769230769231	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	3	Fayette County, Tennessee, United States	US	USTN		35.2001	-89.4167	1639742	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250903050000	https://kykernel.com/116891/news/uk-student-connected-to-infant-death-charged-at-arraignment/
1261003356	20250903	202509	2025	2025.6658	USA	HAWAII	USA								haw	HAWAIIAN			haw						1	043	043	04	1	2.8	3	1	3	-1.15606936416185	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20250903050000	https://www.hawaiinewsnow.com/2025/09/03/native-hawaiian-groups-warn-against-fast-tracking-land-leases-army-secretary-expected-return-hawaii/
1261003357	20250903	202509	2025	2025.6658	USACOP	SAN ANTONIO	USA					COP													1	090	090	09	2	-2.0	6	1	6	-4.07407407407407	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250903050000	https://www.kens5.com/article/news/local/public-safety/sapd-semitruck-quintana-road-san-antonio-police-texas/273-9d235ca9-5563-4ad9-bed8-00d7d15d6f04
1261003358	20250903	202509	2025	2025.6658	USACOP	SAN ANTONIO	USA					COP													1	190	190	19	4	-10.0	6	1	6	-8.8	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	San Antonio, Texas, United States	US	USTX		29.4241	-98.4936	1380951	20250903050000	https://www.kens5.com/article/news/crime/capital-murder-marco-vasquez-san-antonio-capital-murder/273-f931ef4e-1d53-49c0-a627-3cef3a8f5820
1261003359	20250903	202509	2025	2025.6658	USACVL	HAWAII	USA					CVL													0	010	010	01	1	0.0	6	1	6	-2.94599018003273	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								3	Big Island, Florida, United States	US	USFL		27.907	-82.6412	278689	20250903050000	https://www.foxweather.com/weather-news/bryan-norcross-hurricane-analysis-september-2-2025
1261003360	20250903	202509	2025	2025.6658	USACVL	UNITED STATES	USA					CVL													1	120	120	12	3	-4.0	8	1	8	-2.73224043715847	3	Ashland, Missouri, United States	US	USMO	MO019	38.7745	-92.2571	713434	0								3	Ashland, Missouri, United States	US	USMO	MO019	38.7745	-92.2571	713434	20250903050000	https://www.komu.com/news/midmissourinews/ashland-board-of-alderman-passes-expansion-bonds/article_01bcbc23-9e10-43a4-a632-ed314c12f9ed.html
1261003361	20250903	202509	2025	2025.6658	USACVL	HAWAII	USA					CVL			USA	UNITED STATES	USA								0	010	010	01	1	0.0	4	1	4	-2.94599018003273	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	3	Big Island, Florida, United States	US	USFL		27.907	-82.6412	278689	3	Big Island, Florida, United States	US	USFL		27.907	-82.6412	278689	20250903050000	https://www.foxweather.com/weather-news/bryan-norcross-hurricane-analysis-september-2-2025
