1270997827	20241027	202410	2024	2024.8137	BUS	COMPANY						BUS			TUR	TURKEY	TUR								1	020	020	02	1	3.0	4	1	4	4.16666666666667	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20251027221500	https://www.rashtranews.com/when-elon-musk-trolled-apple-ceo-tim-cook-over-a-piece-of-cloth-rashtra-news-tech-news/
1270997889	20251027	202510	2025	2025.8137											JAM	JAMAICAN	JAM								1	040	040	04	1	1.0	5	1	5	-5.1413881748072	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20251027221500	https://abc11.com/post/hurricane-melissa-jamaican-community-north-carolina-braces-major-storm-could-bring-catastrophic-flooding-damage/18077629/
1270997890	20251027	202510	2025	2025.8137											JOR	JORDAN	JOR								0	042	042	04	1	1.9	1	1	1	-1.32100396301189	0								4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20251027221500	https://www.kshb.com/news/local-news/kansas-newlyweds-friends-stuck-in-jamaica-as-hurricane-melissa-approaches
1270997891	20251027	202510	2025	2025.8137											JOR	JORDAN	JOR								0	042	042	04	1	1.9	1	1	1	-1.32100396301189	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	4	Montego Bay, Saint James, Jamaica	JM	JM12	18429	18.4712	-77.9188	-3752832	20251027221500	https://www.kshb.com/news/local-news/kansas-newlyweds-friends-stuck-in-jamaica-as-hurricane-melissa-approaches
1270997892	20251027	202510	2025	2025.8137											JOR	JORDAN	JOR								0	042	042	04	1	1.9	3	1	3	-1.32100396301189	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251027221500	https://www.kshb.com/news/local-news/kansas-newlyweds-friends-stuck-in-jamaica-as-hurricane-melissa-approaches
1270997893	20251027	202510	2025	2025.8137											LEG	HOUSE SPEAKER						LEG			0	014	014	01	1	0.0	4	1	4	-2.99319727891156	0								3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20251027221500	https://www.bangordailynews.com/2025/10/27/politics/state-politics/janet-mills-considers-alternatives-snap-cuts-joam40zk0w/
1270997894	20251027	202510	2025	2025.8137											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	10	1	10	0.47770700636943	0								3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270997895	20251027	202510	2025	2025.8137											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	10	1	10	0.47770700636943	0								3	Ramsey County, North Dakota, United States	US	USND		48.2333	-98.7337	1034215	3	Ramsey County, North Dakota, United States	US	USND		48.2333	-98.7337	1034215	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270997896	20251027	202510	2025	2025.8137											LEG	CHAMBER						LEG			0	043	043	04	1	2.8	10	1	10	0.47770700636943	0								3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270997897	20251027	202510	2025	2025.8137											LEG	REPRESENTATIVES						LEG			1	043	043	04	1	2.8	10	1	10	0.273972602739722	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20251027221500	https://therealdeal.com/san-francisco/2025/10/27/howard-university-eyes-downtown-oakland-for-satellite-campus/
1270997898	20251027	202510	2025	2025.8137											LEG	HOUSE SPEAKER						LEG			0	071	071	07	2	7.4	4	1	4	-2.99319727891156	0								3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	3	Biddeford, Maine, United States	US	USME	ME031	43.4926	-70.4534	562119	20251027221500	https://www.bangordailynews.com/2025/10/27/politics/state-politics/janet-mills-considers-alternatives-snap-cuts-joam40zk0w/
1270997899	20251027	202510	2025	2025.8137											LEGBUS	CHAMBER						LEG	BUS		0	043	043	04	1	2.8	6	1	6	0.47770700636943	0								3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	3	Devils Lake, North Dakota, United States	US	USND		48.1122	-98.876	1028672	20251027221500	https://www.devilslakejournal.com/top-stories/9558/dl-chamber-hosts-99th-annual-report-event/
1270997900	20251027	202510	2025	2025.8137											MDV	MALE	MDV								0	051	051	05	1	3.4	10	1	10	-2.84360189573459	0								4	Barkingside, Redbridge, United Kingdom	UK	UKK8	40110	51.5833	0.083333	-2589261	4	Barkingside, Redbridge, United Kingdom	UK	UKK8	40110	51.5833	0.083333	-2589261	20251027221500	https://www.nme.com/news/music/ghetts-charged-with-causing-death-by-dangerous-driving-after-east-london-hit-and-run-3902628
1270997901	20251027	202510	2025	2025.8137											MEDMED	MEDIA						MED	MED		0	010	010	01	1	0.0	3	1	3	0.43440486533449	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251027221500	https://cowboystatedaily.com/2025/10/27/wyoming-basin-electric-take-step-toward-first-new-coal-plant-in-over-a-decade/
1270997902	20251027	202510	2025	2025.8137											MEDMED	MEDIA						MED	MED		0	182	182	18	4	-9.5	3	1	3	0.43440486533449	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251027221500	https://cowboystatedaily.com/2025/10/27/wyoming-basin-electric-take-step-toward-first-new-coal-plant-in-over-a-decade/
1270997903	20251027	202510	2025	2025.8137											MIL	AIR FORCE						MIL			0	020	020	02	1	3.0	2	1	2	0.63875088715401	0								1	Japan	JA	JA		36	138	JA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251027221500	https://www.politifact.com/article/2025/oct/27/trump-bannon-third-term-constitution/
1270997904	20251027	202510	2025	2025.8137											MNCCHEHLH	NOVARTIS	CHE					MNC	HLH		1	190	190	19	4	-10.0	10	1	10	6.31578947368421	0								0								0								20251027221500	https://www.fool.com/investing/2025/10/27/why-avidity-biosciences-stock-blasted-42-higher-to/?source=iedfolrf0000001
1270997905	20251027	202510	2025	2025.8137											MNCJPN	TOYOTA	JPN					MNC			1	190	190	19	4	-10.0	10	1	10	-7.48031496062992	0								0								0								20251027221500	https://www.waaytv.com/news/mom-of-teen-killed-in-chase-that-ended-in-hartselle-crash-sues-driver-officer-city/article_3d5e7c3a-4b8c-482f-93c5-cac377618b7e.html
1270997906	20251027	202510	2025	2025.8137											MNCUSA	DISNEY	USA					MNC			1	036	036	03	1	4.0	2	1	2	-6.87747035573123	0								4	Roatan, Departamento de Islas de la Bahia, Honduras	HO	HO11	17347	16.3	-86.55	-1128476	4	Nassau, New Providence, Bahamas, The	BF	BF23	5747	25.0833	-77.35	-1543832	20251027221500	https://ca.news.yahoo.com/celebrity-royal-caribbean-reroute-cruises-163240304.html
1270997907	20251027	202510	2025	2025.8137											POL	POLAND	POL								0	112	112	11	3	-2.0	6	1	6	-4.3918918918919	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Druzhba, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.8216	30.075	-1058449	20251027221500	https://www.bankingnews.gr/index.php?id=834447
1270997908	20251027	202510	2025	2025.8137											REL	BISHOP									1	043	043	04	1	2.8	3	1	3	2.61593341260404	0								4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251027221500	https://thetablet.org/diocese-of-brooklyn-priests-order-of-holy-sepulchre/
1270997909	20251027	202510	2025	2025.8137											REL	PRIEST									0	060	060	06	2	6.0	3	1	3	-1.17801047120419	0								4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	4	Kajiado, Rift Valley, Kenya	KE	KE08	18585	-1.85238	36.7768	-2247472	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270997910	20251027	202510	2025	2025.8137											REL	PRIEST									0	060	060	06	2	6.0	7	1	7	-1.17801047120419	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251027221500	https://www.gjsentinel.com/news/us/after-altar-wine-becomes-popular-in-bars-kenyas-catholic-bishops-order-proprietary-brand/article_46dbd8fb-1401-57a5-96d8-296d61c43c99.html
1270997911	20251027	202510	2025	2025.8137											TCD	CHAD	TCD								1	040	040	04	1	1.0	10	1	10	-5.99078341013825	0								0								0								20251027221500	https://www.wmnf.org/hillsborough-sheriff-chad-chronister-addresses-cheating-scandal-involving-six-at-hsco/
1270997912	20251027	202510	2025	2025.8137											TUV	TUVALU	TUV								1	046	046	04	1	7.0	4	1	4	0.65019505851755	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20251027221500	https://www.thedomains.com/2025/10/27/talking-all-things-cv-with-opeyemi-awoyemi/
1270997913	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.81021897810219	0								3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	3	Round Valley, Arizona, United States	US	USAZ		33.5578	-110.096	10548	20251027221500	https://www.12news.com/article/news/local/arizona/duty-and-deception-small-town-arizona-police-department-facing-serious-allegations-springerville-round-valley-eagar/75-55bf6ad5-459a-48f4-9b9a-ddb88f8e7e20
1270997914	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-1.24740124740125	0								3	Brentwood, Virginia, United States	US	USVA	VA550	36.7874	-76.3283	1496814	3	Brentwood, Virginia, United States	US	USVA	VA550	36.7874	-76.3283	1496814	20251027221500	https://therealdeal.com/la/2025/10/27/lori-loughlins-hidden-hills-home-goes-into-contract/
1270997915	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-4.80081716036772	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20251027221500	https://www.yahoo.com/news/articles/trump-admin-laziness-messing-effort-214538858.html
1270997916	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	4.24710424710425	0								3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	3	Erie, Pennsylvania, United States	US	USPA	PA049	42.1292	-80.0851	1174305	20251027221500	https://www.cpbj.com/pennsylvania-distributes-16-2m-in-cris-funds-names-two-new-zones/
1270997917	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.81124497991968	0								3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	20251027221500	https://urbanmilwaukee.com/pressrelease/alverno-college-to-host-violins-of-hope-event-sustaining-healing-through-music/
1270997918	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	036	036	03	1	4.0	1	1	1	2.81124497991968	0								3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Alverno College, Wisconsin, United States	US	USWI		42.9831	-87.9642	1560812	20251027221500	https://urbanmilwaukee.com/pressrelease/alverno-college-to-host-violins-of-hope-event-sustaining-healing-through-music/
1270997919	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	2.06572769953052	0								3	Mountainair, New Mexico, United States	US	USNM	NM057	34.5203	-106.241	892293	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270997920	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	040	040	04	1	1.0	8	1	8	0.0923361034164401	0								3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	3	Snohomish County, Washington, United States	US	USWA		48.0498	-121.718	1529222	20251027221500	https://myedmondsnews.com/2025/10/local-panel-discusses-vulture-capitalism-and-vanishing-local-news/
1270997921	20251027	202510	2025	2025.8137											USA	ARKANSAS	USA								1	040	040	04	1	1.0	10	1	10	3.98818316100443	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20251027221500	https://www.yahoo.com/news/articles/uams-4m-federal-grant-bring-213913164.html
1270997922	20251027	202510	2025	2025.8137											USA	MIAMI	USA								1	040	040	04	1	1.0	2	1	2	-5.1413881748072	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20251027221500	https://abc11.com/post/hurricane-melissa-jamaican-community-north-carolina-braces-major-storm-could-bring-catastrophic-flooding-damage/18077629/
1270997923	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	042	042	04	1	1.9	6	1	6	-12.5541125541126	0								3	Oxford County, Maine, United States	US	USME		44.5167	-70.6995	581294	3	Oxford County, Maine, United States	US	USME		44.5167	-70.6995	581294	20251027221500	https://www.themainewire.com/2025/10/otisfield-man-charged-with-assault-after-shooting-woman-in-the-hand/
1270997924	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	042	042	04	1	1.9	2	1	2	2.06572769953052	0								3	Mountainair, New Mexico, United States	US	USNM	NM057	34.5203	-106.241	892293	3	Salinas Pueblo Missions National Monument, New Mexico, United States	US	USNM		34.2598	-106.091	936877	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270997925	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	2.06572769953052	0								3	Salinas Pueblo Missions National Monument, New Mexico, United States	US	USNM		34.2598	-106.091	936877	3	Gran Quivira, New Mexico, United States	US	USNM		34.2637	-106.102	918196	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270997926	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	042	042	04	1	1.9	3	1	3	2.06572769953052	0								3	Salinas Pueblo Missions National Monument, New Mexico, United States	US	USNM		34.2598	-106.091	936877	3	Salinas Pueblo Missions National Monument, New Mexico, United States	US	USNM		34.2598	-106.091	936877	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270997927	20251027	202510	2025	2025.8137											USA	ARKANSAS	USA								0	042	042	04	1	1.9	10	1	10	2.51046025104602	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	Little Rock, Arkansas, United States	US	USAR		34.7465	-92.2896	83350	20251027221500	https://katv.com/news/local/where-to-find-food-assistance-in-little-rock-local-resources-helping-families-in-need
1270997928	20251027	202510	2025	2025.8137											USA	NEW MEXICO	USA								0	042	042	04	1	1.9	2	1	2	2.06572769953052	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Gran Quivira, New Mexico, United States	US	USNM		34.2637	-106.102	918196	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270997929	20251027	202510	2025	2025.8137											USA	NEW MEXICO	USA								0	042	042	04	1	1.9	6	1	6	2.06572769953052	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	3	Salinas Pueblo Missions National Monument, New Mexico, United States	US	USNM		34.2598	-106.091	936877	20251027221500	https://www.islands.com/2002820/albuquerque-new-mexico-historical-monuments-salinas-pueblo-missions/
1270997930	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	7.5268817204301	0								3	Northeast Harbor, Maine, United States	US	USME		44.2942	-68.2897	572443	3	Northeast Harbor, Maine, United States	US	USME		44.2942	-68.2897	572443	20251027221500	https://www.mdislander.com/lifestyle/arts/susannah-fisher-art-exhibit-at-neh-library-in-november/article_66ee0a8e-e3f2-4043-8153-48b0a8890ec4.html
1270997931	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	043	043	04	1	2.8	6	1	6	4.17827298050139	0								3	Carson City, Nevada, United States	US	USNV		39.1638	-119.767	863976	3	Carson City, Nevada, United States	US	USNV		39.1638	-119.767	863976	20251027221500	https://nevadanewsandviews.com/its-a-beaut-clark-nevadas-silver-belle-us-capitol-christmas-tree-is-harvested/
1270997932	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	043	043	04	1	2.8	2	1	2	-1.08695652173913	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	1	Dominican Republic	DR	DR		19	-70.666667	DR	20251027221500	https://www.wkyt.com/2025/10/27/hurricane-melissa-forces-kentucky-vacationers-evacuate-caribbean/
1270997933	20251027	202510	2025	2025.8137											USA	NEVADA	USA								0	043	043	04	1	2.8	2	1	2	4.17827298050139	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	3	Carson City, Nevada, United States	US	USNV		39.1638	-119.767	863976	20251027221500	https://nevadanewsandviews.com/its-a-beaut-clark-nevadas-silver-belle-us-capitol-christmas-tree-is-harvested/
1270997934	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	1	4	4.89690721649485	0								3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	3	Sun Prairie, Wisconsin, United States	US	USWI		43.1836	-89.2137	1575070	20251027221500	https://www.q106.com/2025/10/27/awabc-announces-graduate-scholarships/
1270997935	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								1	051	051	05	1	3.4	2	1	2	3.98818316100443	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	3	University Of Arkansas, Arkansas, United States	US	USAR		36.0687	-94.1721	78635	20251027221500	https://www.yahoo.com/news/articles/uams-4m-federal-grant-bring-213913164.html
1270997936	20251027	202510	2025	2025.8137											USA	JACKSONVILLE	USA								1	057	057	05	1	8.0	10	1	10	4.85074626865671	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20251027221500	https://www.yahoo.com/news/articles/jta-holon-sign-leasing-agreements-214204614.html
1270997937	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	-1.24740124740125	0								3	Beverly Hills, Virginia, United States	US	USVA		37.0776	-76.515	1495266	3	Beverly Hills, Virginia, United States	US	USVA		37.0776	-76.515	1495266	20251027221500	https://therealdeal.com/la/2025/10/27/lori-loughlins-hidden-hills-home-goes-into-contract/
1270997938	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-1.24740124740125	0								3	Brentwood, Virginia, United States	US	USVA	VA550	36.7874	-76.3283	1496814	3	Beverly Hills, Virginia, United States	US	USVA		37.0776	-76.515	1495266	20251027221500	https://therealdeal.com/la/2025/10/27/lori-loughlins-hidden-hills-home-goes-into-contract/
1270997939	20251027	202510	2025	2025.8137											USA	UNITED STATES	USA								0	060	060	06	2	6.0	2	1	2	-1.24740124740125	0								3	Brentwood, Virginia, United States	US	USVA	VA550	36.7874	-76.3283	1496814	3	Brentwood, Virginia, United States	US	USVA	VA550	36.7874	-76.3283	1496814	20251027221500	https://therealdeal.com/la/2025/10/27/lori-loughlins-hidden-hills-home-goes-into-contract/
1270997940	20251027	202510	2025	2025.8137											USA	LOS ANGELES	USA								1	060	060	06	2	6.0	10	1	10	0.19342359767892	0								1	Spain	SP	SP		40	-4	SP	1	Spain	SP	SP		40	-4	SP	20251027221500	https://therealdeal.com/miami/2025/10/27/comras-under-contract-for-lincoln-road-retail-portfolio/
1270997941	20251027	202510	2025	2025.8137											USA	SOUTH CAROLINA	USA								1	0874	087	08	2	10.0	9	1	9	0	0								3	Walhalla, South Carolina, United States	US	USSC	SC073	34.7648	-83.064	1230451	3	Walhalla, South Carolina, United States	US	USSC	SC073	34.7648	-83.064	1230451	20251027221500	https://www.islands.com/2002631/stumphouse-tunnel-abandoned-railroad-south-carolina-used-house-cheese-public-park/
